#blinkered/dropped/1 words=4194
GERTAK	2	lz:msa-my_web_2013_1M,wiki:ms	7,82
GEWANG	2	lz:msa_newscrawl_2011_100K,lz:msa-my_web_2013_1M,wiki:ms	2,6,24
GHAIRAH	2	lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	9,4,28,149,1
GIMNASIUM	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,1,6,17,493
GINEKOLOGI	2	lz:msa_newscrawl_2011_100K,lz:msa-my_web_2013_1M,wiki:ms	1,9,129
GINJAL	2	lz:msa-my_web_2013_1M,wiki:ms	17,408
GITA	2	lz:msa-my_web_2013_1M,wiki:ms	4,694
GLOB	2	lz:msa-my_web_2013_1M,wiki:ms	1,207
GLOBALISASI	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	1,8,3,89,459,1
GODA	2	lz:msa-my_web_2013_1M,wiki:ms	1,54
GODAM	2	lz:msa-my_web_2013_1M,wiki:ms	10,72
GOLOK	2	lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,3,14,216
GOMEN	2	lz:msa-my_web_2013_1M,wiki:ms	2,27
GONOREA	2	lz:msa-my_web_2013_1M,wiki:ms	1,51
GOSOK	2	lz:msa-my_web_2013_1M,wiki:ms	16,36
GOYANG	2	lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	9,295,1
GRAMATIS	2	lz:msa-my_web_2013_1M,wiki:ms	14,35
GRATIS	2	lz:msa-my_web_2013_1M,wiki:ms	2,41
GRUP	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	3,16,684
GUAM	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	9,1,1,8,708
GUAR	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	5,20,599
GUBRA	2	lz:msa-my_web_2013_1M,wiki:ms	2,16
GULI	2	lz:msa-my_web_2013_1M,wiki:ms	10,98
GUMPAL	2	lz:msa-my_web_2013_1M,wiki:ms	2,42
GURAU	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	1,8,18,4
GUSI	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	2,4,39,581
GUSTI	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	7,5,1337
HABA	2	lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	4,13,45,2774
HABUAN	2	lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	1,3,34,72,1
HABUK	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,2,1,21,434
HADIAHKAN	2	lz:msa-my_web_2013_1M,wiki:ms	4,18
HADIRAT	2	ebible:zlmKSZI,wiki:ms	16,10
HADITH	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	1,160,982,170
HAFAL	2	lz:msa-my_web_2013_1M,wiki:ms	9,22
HAID	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	2,3,7,134,487,1
HALAJU	2	lz:msa-my_web_2013_1M,wiki:ms	9,1007
HALAU	2	lz:msa-my_web_2013_1M,wiki:ms	4,21
HALILINTAR	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	1,4,116,1
HALKUM	2	lz:msa-my_web_2013_1M,wiki:ms	1,17
HALO	2	lz:msa-my_web_2013_1M,wiki:ms	4,360
HALUSINASI	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,6,114
HALWA	2	lz:msa-my_web_2013_1M,wiki:ms	8,70
HAMPAR	2	lz:msa-my_web_2013_1M,wiki:ms	3,233
HAMPARAN	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	1,7,284,2
HAMPAS	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	2,9,78
HAMPEH	2	lz:msa-my_web_2013_1M,wiki:ms	2,2
HANGIT	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,1,17
HARMONIKA	2	lz:msa-my_web_2013_1M,wiki:ms	2,94
HAYUN	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,1,21
HELIUM	2	lz:msa-my_web_2013_1M,wiki:ms	1,1104
HELO	2	tat,wiki:ms	1,60
HENSEM	2	lz:msa-my_web_2013_1M,wiki:ms	4,19
HENTAK	2	lz:msa-my_web_2013_1M,wiki:ms	4,38
HENTAM	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,1,7,14
HERBIVOR	2	lz:msa-my_web_2013_1M,wiki:ms	2,153
HERING	2	lz:msa-my_web_2013_1M,wiki:ms	1,183
HIANG	2	lz:msa-my_web_2013_1M,wiki:ms	1,62
HIAS	2	lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,2,16,234
HIBUR	2	lz:msa-my_web_2013_1M,wiki:ms	3,18
HIDRAULIK	2	lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,2,12,384
HIDROGEN	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	2,1,4,21,2146
HIDROKSIDA	2	lz:msa-my_web_2013_1M,wiki:ms	6,380
HIDROLOGI	2	lz:msa-my_web_2013_1M,wiki:ms	8,195
HIERARKI	2	lz:msa_newscrawl_2011_100K,lz:msa-my_web_2013_1M,wiki:ms	1,6,737
HIHI	2	lz:msa-my_web_2013_1M,wiki:ms	1,2
HIKAYAT	2	lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	2,3,56,2583,49
HIMAR	2	lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	2,9,1
HINGAR	2	lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	7,248,1
HINGUS	2	lz:msa-my_web_2013_1M,wiki:ms	2,20
HIPERTENSI	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,7,128
HIPOKRIT	2	lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,1,14,48
HIRAU	2	lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,1,1,7
HIRUP	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,1,3
HITUNG	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,6,86
HITUNGAN	2	lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	5,51,3
HOI	2	lz:msa_newscrawl_2011_100K,lz:msa-my_web_2013_1M,wiki:ms	5,8,296
HON	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,1,2,16,797
HORIZONTAL	2	lz:msa-my_web_2013_1M,wiki:ms	4,410
HUBUNG	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	2,21,187,1
HULUBALANG	2	lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	1,1,4,338,2
HULUR	2	lz:msa_newscrawl_2011_100K,lz:msa-my_web_2013_1M,wiki:ms	1,1,10
HUMA	2	lz:msa-my_web_2013_1M,wiki:ms	5,157
HUN	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	2,3,2172
HURAIAN	2	lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,3,59,507
HURUNG	2	lz:msa-my_web_2013_1M,wiki:ms	1,1
IAU	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,1,247
IBUS	2	lz:msa-my_web_2013_1M,wiki:ms	2,27
IDAM	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	2,5,20
IDEALISME	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa-my_web_2013_1M,wiki:ms	5,3,31,153
IFRIT	2	lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	1,64,1
IFTAR	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	2,1,11,50
IGAU	2	lz:msa-my_web_2013_1M,wiki:ms	2,20
IJMAK	2	lz:msa_newscrawl_2011_100K,lz:msa-my_web_2013_1M,wiki:ms	1,11,71
IJO	2	lz:msa-my_web_2013_1M,wiki:ms	2,36
IJUK	2	tat,wiki:ms	1,36
IKLANKAN	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,2,2
IKTIKAF	2	lz:msa-my_web_2013_1M,wiki:ms	2,27
IKUTAN	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	1,2,6,38,290,4
ILAH	2	lz:msa_newscrawl_2011_100K,lz:msa-my_web_2013_1M,wiki:ms	1,4,72
IMARAH	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	2,2,64
IMBUHAN	2	lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	1,2,68,615,9
IMEJAN	2	lz:msa-my_web_2013_1M,wiki:ms	2,150
IMIGRESYEN	2	lz:msa-my_web_2013_1M,wiki:ms	1,3
IMPERATIF	2	lz:msa-my_web_2013_1M,wiki:ms	2,67
IMPI	2	lz:msa-my_web_2013_1M,wiki:ms	2,20
IMPLEMENTASI	2	lz:msa-my_web_2013_1M,wiki:ms	4,57
IMPOT	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,4,10
IMSAK	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	2,14,8,2
INA	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa-my_web_2013_1M,wiki:ms	1,1,8,744
INAI	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	1,16,152,6
INANG	2	lz:msa-my_web_2013_1M,wiki:ms	2,141
INAP	2	lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,5,25,70
INDERA	2	lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	2,7,53,2780,1
INDIUM	2	lz:msa-my_web_2013_1M,wiki:ms	1,47
INDIVIDUALISME	2	lz:msa-my_web_2013_1M,wiki:ms	1,74
INERSIA	2	lz:msa-my_web_2013_1M,wiki:ms	2,277
INFORMAL	2	lz:msa-my_web_2013_1M,wiki:ms	4,147
INFORMAN	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,2,18
INFORMASI	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	7,114,1024
INFORMATIF	2	lz:msa-my_web_2013_1M,wiki:ms	5,20
INFRAMERAH	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,8,551
INJAP	2	lz:msa_news_2019_100K,lz:msa-my_web_2013_1M,wiki:ms	2,23,787
INOVATOR	2	lz:msa-my_web_2013_1M,wiki:ms	2,47
INSAFI	2	lz:msa-my_web_2013_1M,wiki:ms	7,10
INSANG	2	lz:msa-my_web_2013_1M,wiki:ms	3,172
INSOLVENSI	2	lz:msa-my_web_2013_1M,wiki:ms	7,26
INSYALLAH	2	lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	17,3,1
INTENSITI	2	lz:msa-my_web_2013_1M,wiki:ms	14,194
INTERAKSI	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,5,73,1944
INTERVIU	2	lz:msa_newscrawl_2011_100K,lz:msa-my_web_2013_1M,wiki:ms	1,1,8
INTIP	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,1,2,44
INVOIS	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	4,18,52
IODIN	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,4,251
IRING	2	web:kosmo.com.my,wiki:ms	1,28
IRITASI	2	lz:msa-my_web_2013_1M,wiki:ms	8,16
ISLAMKAN	2	lz:msa-my_web_2013_1M,wiki:ms	2,5
ISME	2	lz:msa-my_web_2013_1M,wiki:ms	3,25
ISOTOP	2	lz:msa-my_web_2013_1M,wiki:ms	7,918
ISTIRAHAT	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa-my_web_2013_1M,wiki:ms	1,1,10,154
ISY	2	lz:msa-my_web_2013_1M,wiki:ms	2,5
ITAM	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,1,18,430
ITIK	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	2,47,1268,4
IYA	2	lz:msa_newscrawl_2011_100K,lz:msa-my_web_2013_1M,wiki:ms	69,7,75
JAE	2	lz:msa_newscrawl_2011_100K,lz:msa-my_web_2013_1M,wiki:ms	1,5,3173
JAGAT	2	lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	2,77,1
JAGUAR	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,4,313
JAHANAM	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	2,10,82
JAHI	2	lz:msa-my_web_2013_1M,wiki:ms	4,4
JAJAH	2	lz:msa-my_web_2013_1M,wiki:ms	2,16
JAK	2	lz:msa_newscrawl_2016_300K,wiki:ms	1,90
JALANG	2	lz:msa-my_web_2013_1M,wiki:ms	5,271
JAMPI	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	2,15,315
JAMUNG	2	lz:msa-my_web_2013_1M,wiki:ms	5,3
JANDA	2	lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	2,4,42,601,1
JANGGUS	2	lz:msa-my_web_2013_1M,wiki:ms	2,100
JANGGUT	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa-my_web_2013_1M,wiki:ms	2,3,14,455
JANGKAU	2	lz:msa-my_web_2013_1M,wiki:ms	3,12
JANGKIT	2	tat,wiki:ms	1,1
JANNAH	2	lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	9,323,3
JANTINA	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	3,1,5,125,21975,14
JARGON	2	lz:msa-my_web_2013_1M,wiki:ms	1,80
JARING	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,2,4,62,859
JATA	2	lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	1,2467,1
JAWABAN	2	lz:msa-my_web_2013_1M,wiki:ms	3,79
JEDA	2	lz:msa-my_web_2013_1M,wiki:ms	1,152
JEJAWI	2	lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,2,9,126
JELAK	2	lz:msa_news_2019_100K,lz:msa-my_web_2013_1M,wiki:ms	1,1,1
JELATA	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	1,4,33,395,3
JELING	2	lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	2,2,1,29
JELMA	2	web:utusan.com.my,wiki:ms	5,13
JELU	2	lz:msa_newscrawl_2011_100K,lz:msa-my_web_2013_1M,wiki:ms	1,1,45
JELUTUNG	2	lz:msa-my_web_2013_1M,wiki:ms	1,51
JENGAH	2	lz:msa-my_web_2013_1M,wiki:ms	1,11
JENGUK	2	lz:msa-my_web_2013_1M,wiki:ms	1,5
JENTIK	2	lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	2,4,11,90
JENUH	2	lz:msa_newscrawl_2011_100K,wiki:ms	1,18
JERANG	2	lz:msa-my_web_2013_1M,wiki:ms	3,20
JERANGAU	2	lz:msa-my_web_2013_1M,wiki:ms	16,181
JERAWAT	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	6,56,151
JERAYAWARA	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	6,4,21
JERUK	2	lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	21,617,1
JGN	2	lz:msa_newscrawl_2011_100K,lz:msa-my_web_2013_1M,wiki:ms	1,6,5
JILAT	2	lz:msa-my_web_2013_1M,wiki:ms	5,27
JIRIM	2	lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	8,781,5
JITU	2	lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	3,2,31,267
JIWANG	2	lz:msa-my_web_2013_1M,wiki:ms	1,20
JIZYAH	2	lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	2,90,2
JOGET	2	lz:msa-my_web_2013_1M,wiki:ms	6,327
JOLI	2	lz:msa-my_web_2013_1M,wiki:ms	1,9
JOLOK	2	lz:msa-my_web_2013_1M,wiki:ms	1,10
JONG	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	1,2,9,14,2814,6
JUANG	2	lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	4,6,34,192,1
JUGAK	2	lz:msa-my_web_2013_1M,wiki:ms	48,50
JULING	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,1,34
JUMHUR	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	2,11,15
JUNJUNG	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	1,15,91,1
JURU	2	lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	1,4,35,585,2
JURUBAHASA	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	2,2,6,132
JURUHEBAH	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	2,8,232
JURUUKUR	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,1,16,9,180
JURUWANG	2	lz:msa_newscrawl_2011_100K,lz:msa-my_web_2013_1M,wiki:ms	1,10,110
JUSTIFIKASI	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa-my_web_2013_1M,wiki:ms	1,1,17,244
JUTAWAN	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	2,2,6,43,530
JUVENIL	2	lz:msa-my_web_2013_1M,wiki:ms	2,144
JUZ	2	lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	3,51,32
JUZUK	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	1,4,18,249,6
KABA	2	lz:msa-my_web_2013_1M,wiki:ms	1,99
KABIN	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,4,20,988
KACUKAN	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	4,24,1081
KADARAN	2	lz:msa-my_web_2013_1M,wiki:ms	5,191
KADMIUM	2	lz:msa-my_web_2013_1M,wiki:ms	3,63
KAFIRKAN	2	lz:msa-my_web_2013_1M,wiki:ms	2,1
KAHAK	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	1,14,58,1
KAK	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	2,10,4,119,1059
KAKANDA	2	lz:msa_newscrawl_2016_300K,wiki:ms	2,123
KAKANG	2	lz:msa_newscrawl_2011_100K,wiki:ms	1,47
KAKTUS	2	lz:msa-my_web_2013_1M,wiki:ms	4,145
KALAM	2	lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	1,7,40,374,11
KALBU	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,8,94
KALENDAR	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,2,3,83,4713
KALIMAH	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	1,1,10,164,556,11
KALIMAT	2	lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	12,224,1
KALIUM	2	lz:msa-my_web_2013_1M,wiki:ms	14,844
KALKULATOR	2	lz:msa-my_web_2013_1M,wiki:ms	8,153
KALO	2	lz:msa-my_web_2013_1M,wiki:ms	6,35
KALONG	2	lz:msa-my_web_2013_1M,wiki:ms	2,404
KALU	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,14,30
KALUNG	2	lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	9,376,3
KAMIRAN	2	lz:msa-my_web_2013_1M,wiki:ms	2,179
KANCING	2	lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	1,163,1
KANG	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	2,13,3681
KANGGARU	2	lz:msa-my_web_2013_1M,wiki:ms	3,173
KANJI	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,22,1029
KANKER	2	lz:msa-my_web_2013_1M,wiki:ms	3,38
KANTAN	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	2,11,103
KANTOI	2	lz:msa-my_web_2013_1M,wiki:ms	14,15
KANTOR	2	lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	1,624,2
KAOLA	2	lz:msa_newscrawl_2016_300K,wiki:ms	6,1
KAPAN	2	lz:msa-my_web_2013_1M,wiki:ms	6,146
KAPILARI	2	lz:msa-my_web_2013_1M,wiki:ms	7,109
KAPITALIS	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,16,303
KAPITALISME	2	lz:msa_news_2019_100K,lz:msa-my_web_2013_1M,wiki:ms	1,4,342
KAPSYEN	2	lz:msa_news_2019_100K,wiki:ms	1,783
KAPUK	2	lz:msa-my_web_2013_1M,wiki:ms	1,60
KAPUR	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	3,1,4,32,1992
KARBONAT	2	lz:msa-my_web_2013_1M,wiki:ms	9,514
KARBURETOR	2	lz:msa-my_web_2013_1M,wiki:ms	3,76
KARDIOLOGI	2	lz:msa_newscrawl_2011_100K,lz:msa-my_web_2013_1M,wiki:ms	1,7,100
KARDIOVASKULAR	2	lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,1,17,294
KARIAH	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	7,24,706
KARIER	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,6,12,55,1842
KARIKATUR	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,3,275
KARIPAP	2	lz:msa-my_web_2013_1M,wiki:ms	20,92
KARNIVAL	2	lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	2,30,168,616
KARSINOGEN	2	lz:msa-my_web_2013_1M,wiki:ms	3,131
KARSINOGENIK	2	lz:msa-my_web_2013_1M,wiki:ms	1,45
KARYAWAN	2	lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	3,2,73,550,2
KASI	2	lz:msa-my_web_2013_1M,wiki:ms	5,190
KASINO	2	lz:msa-my_web_2013_1M,wiki:ms	8,387
KASTA	2	lz:msa-my_web_2013_1M,wiki:ms	5,489
KASTARD	2	lz:msa-my_web_2013_1M,wiki:ms	10,171
KASYAF	2	lz:msa-my_web_2013_1M,wiki:ms	1,18
KATARAK	2	lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	2,1,14,239
KATEGORIKAN	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,2,6
KATI	2	lz:msa_newscrawl_2011_100K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	1,5,161,1
KATIB	2	lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	1,59,1
KATOD	2	lz:msa-my_web_2013_1M,wiki:ms	2,160
KATUNG	2	ebible:zlmKSZI,wiki:ms	1,30
KAUL	2	lz:msa_newscrawl_2011_100K,wiki:ms	1,81
KAUNSELING	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	5,3,22,183,573
KAVITI	2	lz:msa-my_web_2013_1M,wiki:ms	7,45
